Epoch 1, Step 33400, Loss: 0.3663, Error: 84, lr: 0.003125
Epoch 1, Step 33500, Loss: 0.3524, Error: 87, lr: 0.003125
Epoch 1, Step 33600, Loss: 0.3632, Error: 80, lr: 0.003125
Epoch 1, Step 33700, Loss: 0.3811, Error: 83, lr: 0.003125
Epoch 1, Step 33800, Loss: 0.3530, Error: 80, lr: 0.003125
Epoch 1, Step 33900, Loss: 0.3521, Error: 86, lr: 0.003125
Epoch 1, Step 34000, Loss: 0.3397, Error: 80, lr: 0.003125
Epoch 1, Step 34100, Loss: 0.3613, Error: 76, lr: 0.003125
Epoch 1, Step 34200, Loss: 0.2986, Error: 76, lr: 0.003125
Epoch 1, Step 34300, Loss: 0.3093, Error: 84, lr: 0.003125
Epoch 1, Step 34400, Loss: 0.3520, Error: 85, lr: 0.003125
Epoch 1, Step 34500, Loss: 0.3428, Error: 83, lr: 0.003125
Epoch 1, Step 34600, Loss: 0.3366, Error: 84, lr: 0.003125
Epoch 1, Step 34700, Loss: 0.3563, Error: 79, lr: 0.003125
Epoch 1, Step 34800, Loss: 0.3221, Error: 79, lr: 0.003125
Epoch 1, Step 34900, Loss: 0.3452, Error: 83, lr: 0.003125
Epoch 1, Step 35000, Loss: 0.3422, Error: 78, lr: 0.003125
Epoch 1, Step 35100, Loss: 0.3242, Error: 79, lr: 0.003125
Epoch 1, Step 35200, Loss: 0.3462, Error: 88, lr: 0.003125
Epoch 1, Step 35300, Loss: 0.3410, Error: 85, lr: 0.003125
Epoch 1, Step 35400, Loss: 0.3504, Error: 78, lr: 0.003125
Epoch 1, Step 35500, Loss: 0.3547, Error: 82, lr: 0.003125
Epoch 1, Step 35600, Loss: 0.3275, Error: 80, lr: 0.003125
Epoch 1, Step 35700, Loss: 0.3375, Error: 83, lr: 0.003125
Epoch 1, Step 35800, Loss: 0.3545, Error: 82, lr: 0.003125
Epoch 1, Step 35900, Loss: 0.3220, Error: 83, lr: 0.003125
Epoch 1, Step 36000, Loss: 0.3520, Error: 80, lr: 0.003125
Epoch 1, Step 36100, Loss: 0.3388, Error: 81, lr: 0.003125
Epoch 1, Step 36200, Loss: 0.3490, Error: 86, lr: 0.003125
Epoch 1, Step 36300, Loss: 0.3285, Error: 82, lr: 0.003125
Epoch 1, Step 36400, Loss: 0.3314, Error: 76, lr: 0.003125
Epoch 1, Step 36500, Loss: 0.3421, Error: 81, lr: 0.003125
Epoch 1, Step 36600, Loss: 0.3236, Error: 77, lr: 0.003125
Epoch 1, Step 36700, Loss: 0.3329, Error: 77, lr: 0.003125
Epoch 1, Step 36800, Loss: 0.3386, Error: 88, lr: 0.003125
Epoch 1, Step 36900, Loss: 0.3449, Error: 84, lr: 0.003125
Epoch 1, Step 37000, Loss: 0.3658, Error: 82, lr: 0.003125
Epoch 1, Step 37100, Loss: 0.3347, Error: 88, lr: 0.003125
Epoch 1, Step 37200, Loss: 0.3619, Error: 87, lr: 0.003125
Epoch 1, Step 37300, Loss: 0.3469, Error: 81, lr: 0.003125
Epoch 1, Step 37400, Loss: 0.3470, Error: 84, lr: 0.003125
Epoch 1, Step 37500, Loss: 0.3227, Error: 82, lr: 0.003125
Epoch 1, Step 37600, Loss: 0.3710, Error: 86, lr: 0.003125
Epoch 1, Step 37700, Loss: 0.3475, Error: 83, lr: 0.003125
Epoch 1, Step 37800, Loss: 0.3556, Error: 85, lr: 0.003125
Epoch 1, Step 37900, Loss: 0.3063, Error: 82, lr: 0.003125
Epoch 1, Step 38000, Loss: 0.3629, Error: 82, lr: 0.003125
Epoch 1, Step 38100, Loss: 0.3652, Error: 84, lr: 0.003125
Epoch 1, Step 38200, Loss: 0.3570, Error: 82, lr: 0.003125
Epoch 1, Step 38300, Loss: 0.3437, Error: 82, lr: 0.003125
Epoch 1, Step 38400, Loss: 0.3361, Error: 83, lr: 0.003125
Epoch 1, Step 38500, Loss: 0.3650, Error: 82, lr: 0.003125
Epoch 1, Step 38600, Loss: 0.3192, Error: 79, lr: 0.003125
Epoch 1, Step 38700, Loss: 0.3637, Error: 85, lr: 0.003125
Epoch 1, Step 38800, Loss: 0.3403, Error: 84, lr: 0.003125
Epoch 1, Step 38900, Loss: 0.3145, Error: 80, lr: 0.003125
Epoch 1, Step 39000, Loss: 0.3368, Error: 80, lr: 0.003125
Epoch 1, Step 39100, Loss: 0.3219, Error: 75, lr: 0.003125
Epoch 1, Step 39200, Loss: 0.3545, Error: 82, lr: 0.003125
Epoch 1, Step 39300, Loss: 0.3408, Error: 80, lr: 0.003125
Epoch 1, Step 39400, Loss: 0.3340, Error: 83, lr: 0.003125
Epoch 1, Step 39500, Loss: 0.3413, Error: 87, lr: 0.003125
Epoch 1, Step 39600, Loss: 0.3304, Error: 89, lr: 0.003125
Epoch 1, Step 39700, Loss: 0.3788, Error: 88, lr: 0.003125
Epoch 1, Step 39800, Loss: 0.3599, Error: 87, lr: 0.003125
Epoch 1, Step 39900, Loss: 0.3411, Error: 83, lr: 0.003125
Epoch 1, Step 40000, Loss: 0.3338, Error: 69, lr: 0.003125
Epoch 1, Step 40100, Loss: 0.3244, Error: 82, lr: 0.003125
Epoch 1, Step 40200, Loss: 0.3563, Error: 86, lr: 0.003125
Epoch 1, Step 40300, Loss: 0.3463, Error: 79, lr: 0.003125
Epoch 1, Step 40400, Loss: 0.3437, Error: 80, lr: 0.003125
Epoch 1, Step 40500, Loss: 0.3571, Error: 83, lr: 0.003125
Epoch 1, Step 40600, Loss: 0.3106, Error: 75, lr: 0.003125
Epoch 1, Step 40700, Loss: 0.3399, Error: 80, lr: 0.003125
Epoch 1, Step 40800, Loss: 0.3548, Error: 87, lr: 0.003125
Epoch 1, Step 40900, Loss: 0.3631, Error: 85, lr: 0.003125
Epoch 1, Step 41000, Loss: 0.3701, Error: 84, lr: 0.003125
Epoch 1, Step 41100, Loss: 0.3702, Error: 76, lr: 0.003125
Epoch 1, Step 41200, Loss: 0.3591, Error: 85, lr: 0.003125
Epoch 1, Step 41300, Loss: 0.3440, Error: 83, lr: 0.003125
Epoch 1, Step 41400, Loss: 0.3494, Error: 79, lr: 0.003125
Epoch 1, Step 41500, Loss: 0.3586, Error: 81, lr: 0.003125
Epoch 1, Step 41600, Loss: 0.3582, Error: 82, lr: 0.003125
Epoch 1, Step 41700, Loss: 0.3362, Error: 79, lr: 0.003125
Epoch 1, Step 41800, Loss: 0.3038, Error: 82, lr: 0.003125
Epoch 1, Step 41900, Loss: 0.3351, Error: 76, lr: 0.003125
Epoch 1, Step 42000, Loss: 0.3395, Error: 81, lr: 0.003125
Epoch 1, Step 42100, Loss: 0.3581, Error: 86, lr: 0.003125
Epoch 1, Step 42200, Loss: 0.3491, Error: 82, lr: 0.003125
Epoch 1, Step 42300, Loss: 0.3486, Error: 88, lr: 0.003125
Epoch 1, Step 42400, Loss: 0.2923, Error: 89, lr: 0.003125
Epoch 1, Step 42500, Loss: 0.3273, Error: 76, lr: 0.003125
Epoch 1, Step 42600, Loss: 0.3671, Error: 90, lr: 0.003125
Epoch 1, Step 42700, Loss: 0.3605, Error: 81, lr: 0.003125
Epoch 1, Step 42800, Loss: 0.3623, Error: 81, lr: 0.003125
Epoch 1, Step 42900, Loss: 0.3511, Error: 88, lr: 0.003125
Epoch 1, Step 43000, Loss: 0.3433, Error: 88, lr: 0.003125
Epoch 1, Step 43100, Loss: 0.3315, Error: 79, lr: 0.003125
Epoch 1, Step 43200, Loss: 0.3387, Error: 89, lr: 0.003125
Epoch 1, Step 43300, Loss: 0.3590, Error: 76, lr: 0.003125
Epoch 1, Step 43400, Loss: 0.3291, Error: 83, lr: 0.003125
Epoch 1, Step 43500, Loss: 0.3657, Error: 84, lr: 0.003125
Epoch 1, Step 43600, Loss: 0.3474, Error: 85, lr: 0.003125
Epoch 1, Step 43700, Loss: 0.3113, Error: 79, lr: 0.003125
Epoch 1, Step 43800, Loss: 0.3653, Error: 87, lr: 0.003125
Epoch 1, Step 43900, Loss: 0.3725, Error: 79, lr: 0.003125
Epoch 1, Step 44000, Loss: 0.3234, Error: 75, lr: 0.003125
Epoch 1, Step 44100, Loss: 0.3405, Error: 82, lr: 0.003125
Epoch 1, Step 44200, Loss: 0.3428, Error: 81, lr: 0.003125
Epoch 1, Step 44300, Loss: 0.3468, Error: 78, lr: 0.003125
Epoch 1, Step 44400, Loss: 0.3499, Error: 89, lr: 0.003125
Epoch 1, Step 44500, Loss: 0.3448, Error: 79, lr: 0.003125
Epoch 1, Step 44600, Loss: 0.3483, Error: 86, lr: 0.003125
Epoch 1, Step 44700, Loss: 0.3508, Error: 86, lr: 0.003125
Epoch 1, Step 44800, Loss: 0.3410, Error: 89, lr: 0.003125
Epoch 1, Step 44900, Loss: 0.3366, Error: 84, lr: 0.003125
Epoch 1, Step 45000, Loss: 0.3530, Error: 85, lr: 0.003125
Epoch 1, Step 45100, Loss: 0.2862, Error: 79, lr: 0.003125
Epoch 1, Step 45200, Loss: 0.3624, Error: 82, lr: 0.003125
Epoch 1, Step 45300, Loss: 0.3833, Error: 80, lr: 0.003125
Epoch 1, Step 45400, Loss: 0.3395, Error: 80, lr: 0.003125
Epoch 1, Step 45500, Loss: 0.3569, Error: 76, lr: 0.003125
Epoch 1, Step 45600, Loss: 0.3258, Error: 85, lr: 0.003125
Epoch 1, Step 45700, Loss: 0.3445, Error: 86, lr: 0.003125
Epoch 1, Step 45800, Loss: 0.3447, Error: 82, lr: 0.003125
Epoch 1, Step 45900, Loss: 0.3600, Error: 85, lr: 0.003125
Epoch 1, Step 46000, Loss: 0.3528, Error: 83, lr: 0.003125
Epoch 1, Step 46100, Loss: 0.3479, Error: 89, lr: 0.003125
Epoch 1, Step 46200, Loss: 0.3194, Error: 86, lr: 0.003125
Epoch 1, Step 46300, Loss: 0.3617, Error: 82, lr: 0.003125
Epoch 1, Step 46400, Loss: 0.3532, Error: 80, lr: 0.003125
Epoch 1, Step 46500, Loss: 0.3550, Error: 81, lr: 0.003125
Epoch 1, Step 46600, Loss: 0.3731, Error: 84, lr: 0.003125
Epoch 1, Step 46700, Loss: 0.3324, Error: 85, lr: 0.003125
Epoch 1, Step 46800, Loss: 0.3382, Error: 85, lr: 0.003125
Epoch 1, Step 46900, Loss: 0.3479, Error: 79, lr: 0.003125
Epoch 1, Step 47000, Loss: 0.3312, Error: 78, lr: 0.003125
Epoch 1, Step 47100, Loss: 0.3606, Error: 89, lr: 0.003125
Epoch 1, Step 47200, Loss: 0.3224, Error: 83, lr: 0.003125
Epoch 1, Step 47300, Loss: 0.3310, Error: 77, lr: 0.003125
Epoch 1, Step 47400, Loss: 0.3297, Error: 85, lr: 0.003125
Epoch 1, Step 47500, Loss: 0.3718, Error: 83, lr: 0.003125
Epoch 1, Step 47600, Loss: 0.3261, Error: 78, lr: 0.003125
Epoch 1, Step 47700, Loss: 0.3211, Error: 81, lr: 0.003125
Epoch 1, Step 47800, Loss: 0.3324, Error: 79, lr: 0.003125
Epoch 1, Step 47900, Loss: 0.3766, Error: 90, lr: 0.003125
Epoch 1, Step 48000, Loss: 0.3479, Error: 84, lr: 0.003125
Epoch 1, Step 48100, Loss: 0.3893, Error: 85, lr: 0.003125
Epoch 1, Step 48200, Loss: 0.3398, Error: 79, lr: 0.003125
Epoch 1, Step 48300, Loss: 0.3369, Error: 84, lr: 0.003125
Epoch 1, Step 48400, Loss: 0.3569, Error: 89, lr: 0.003125
Epoch 1, Step 48500, Loss: 0.3550, Error: 90, lr: 0.003125
Epoch 1, Step 48600, Loss: 0.3449, Error: 83, lr: 0.003125
Epoch 1, Step 48700, Loss: 0.3480, Error: 79, lr: 0.003125
Epoch 1, Step 48800, Loss: 0.3442, Error: 85, lr: 0.003125
Epoch 1, Step 48900, Loss: 0.3424, Error: 85, lr: 0.003125
Epoch 1, Step 49000, Loss: 0.3478, Error: 73, lr: 0.003125
Epoch 1, Step 49100, Loss: 0.3402, Error: 79, lr: 0.003125
Epoch 1, Step 49200, Loss: 0.3247, Error: 83, lr: 0.003125
Epoch 1, Step 49300, Loss: 0.3126, Error: 83, lr: 0.003125
Epoch 1, Step 49400, Loss: 0.3540, Error: 78, lr: 0.003125
Epoch 1, Step 49500, Loss: 0.3299, Error: 74, lr: 0.003125
Epoch 1, Step 49600, Loss: 0.3428, Error: 82, lr: 0.003125
Epoch 1, Step 49700, Loss: 0.3583, Error: 84, lr: 0.003125
Epoch 1, Step 49800, Loss: 0.3285, Error: 85, lr: 0.003125
Epoch 1, Step 49900, Loss: 0.3099, Error: 83, lr: 0.003125
Epoch 1, Step 100, Loss: 0.3668, Error: 83, lr: 0.0015625
Epoch 1, Step 200, Loss: 0.3457, Error: 82, lr: 0.0015625
Epoch 1, Step 300, Loss: 0.3146, Error: 78, lr: 0.0015625
Epoch 1, Step 400, Loss: 0.3563, Error: 83, lr: 0.0015625
Epoch 1, Step 500, Loss: 0.3416, Error: 84, lr: 0.0015625
Epoch 1, Step 600, Loss: 0.3294, Error: 86, lr: 0.0015625
Epoch 1, Step 700, Loss: 0.3516, Error: 82, lr: 0.0015625
Epoch 1, Step 800, Loss: 0.3597, Error: 87, lr: 0.0015625
Epoch 1, Step 900, Loss: 0.3738, Error: 82, lr: 0.0015625
Epoch 1, Step 1000, Loss: 0.3388, Error: 79, lr: 0.0015625
Epoch 1, Step 1100, Loss: 0.3373, Error: 85, lr: 0.0015625
Epoch 1, Step 1200, Loss: 0.3366, Error: 86, lr: 0.0015625
Epoch 1, Step 1300, Loss: 0.3233, Error: 85, lr: 0.0015625
Epoch 1, Step 1400, Loss: 0.3407, Error: 83, lr: 0.0015625
Epoch 1, Step 1500, Loss: 0.3361, Error: 81, lr: 0.0015625
Epoch 1, Step 1600, Loss: 0.3283, Error: 71, lr: 0.0015625
Epoch 1, Step 1700, Loss: 0.3234, Error: 80, lr: 0.0015625
Epoch 1, Step 1800, Loss: 0.3549, Error: 85, lr: 0.0015625
Epoch 1, Step 1900, Loss: 0.3242, Error: 87, lr: 0.0015625
Epoch 1, Step 2000, Loss: 0.3440, Error: 90, lr: 0.0015625
Epoch 1, Step 2100, Loss: 0.3625, Error: 86, lr: 0.0015625
Epoch 1, Step 2200, Loss: 0.3147, Error: 71, lr: 0.0015625
Epoch 1, Step 2300, Loss: 0.3445, Error: 76, lr: 0.0015625
Epoch 1, Step 2400, Loss: 0.3484, Error: 85, lr: 0.0015625
Epoch 1, Step 2500, Loss: 0.3357, Error: 76, lr: 0.0015625
Epoch 1, Step 2600, Loss: 0.3556, Error: 81, lr: 0.0015625
Epoch 1, Step 2700, Loss: 0.3559, Error: 82, lr: 0.0015625
Epoch 1, Step 2800, Loss: 0.3655, Error: 86, lr: 0.0015625
Epoch 1, Step 2900, Loss: 0.3262, Error: 80, lr: 0.0015625
Epoch 1, Step 3000, Loss: 0.3493, Error: 81, lr: 0.0015625
Epoch 1, Step 3100, Loss: 0.3426, Error: 87, lr: 0.0015625
Epoch 1, Step 3200, Loss: 0.3633, Error: 90, lr: 0.0015625
Epoch 1, Step 3300, Loss: 0.3360, Error: 84, lr: 0.0015625
Epoch 1, Step 3400, Loss: 0.3541, Error: 86, lr: 0.0015625
Epoch 1, Step 3500, Loss: 0.3488, Error: 87, lr: 0.0015625
Epoch 1, Step 3600, Loss: 0.3410, Error: 83, lr: 0.0015625
Epoch 1, Step 3700, Loss: 0.3474, Error: 87, lr: 0.0015625
Epoch 1, Step 3800, Loss: 0.3333, Error: 81, lr: 0.0015625
Epoch 1, Step 3900, Loss: 0.3327, Error: 83, lr: 0.0015625
Epoch 1, Step 4000, Loss: 0.3618, Error: 83, lr: 0.0015625
Epoch 1, Step 4100, Loss: 0.3472, Error: 78, lr: 0.0015625
Epoch 1, Step 4200, Loss: 0.3616, Error: 85, lr: 0.0015625
Epoch 1, Step 4300, Loss: 0.3277, Error: 76, lr: 0.0015625
Epoch 1, Step 4400, Loss: 0.3749, Error: 85, lr: 0.0015625
Epoch 1, Step 4500, Loss: 0.3709, Error: 86, lr: 0.0015625
Epoch 1, Step 4600, Loss: 0.3238, Error: 81, lr: 0.0015625
Epoch 1, Step 4700, Loss: 0.3359, Error: 82, lr: 0.0015625
Epoch 1, Step 4800, Loss: 0.3466, Error: 82, lr: 0.0015625
Epoch 1, Step 4900, Loss: 0.3328, Error: 86, lr: 0.0015625
Epoch 1, Step 5000, Loss: 0.3516, Error: 76, lr: 0.0015625
Epoch 1, Step 5100, Loss: 0.3718, Error: 81, lr: 0.0015625
Epoch 1, Step 5200, Loss: 0.3759, Error: 78, lr: 0.0015625
Epoch 1, Step 5300, Loss: 0.3438, Error: 87, lr: 0.0015625
Epoch 1, Step 5400, Loss: 0.3427, Error: 79, lr: 0.0015625
Epoch 1, Step 5500, Loss: 0.3383, Error: 85, lr: 0.0015625
Epoch 1, Step 5600, Loss: 0.3420, Error: 86, lr: 0.0015625
Epoch 1, Step 5700, Loss: 0.3169, Error: 89, lr: 0.0015625
Epoch 1, Step 5800, Loss: 0.3572, Error: 82, lr: 0.0015625
Epoch 1, Step 5900, Loss: 0.3291, Error: 86, lr: 0.0015625
Epoch 1, Step 6000, Loss: 0.3063, Error: 85, lr: 0.0015625
Epoch 1, Step 6100, Loss: 0.3442, Error: 76, lr: 0.0015625
Epoch 1, Step 6200, Loss: 0.3329, Error: 79, lr: 0.0015625
Epoch 1, Step 6300, Loss: 0.3474, Error: 83, lr: 0.0015625
Epoch 1, Step 6400, Loss: 0.3234, Error: 84, lr: 0.0015625
Epoch 1, Step 6500, Loss: 0.3466, Error: 84, lr: 0.0015625
Epoch 1, Step 6600, Loss: 0.3178, Error: 77, lr: 0.0015625
Epoch 1, Step 6700, Loss: 0.3632, Error: 85, lr: 0.0015625
Epoch 1, Step 6800, Loss: 0.3284, Error: 75, lr: 0.0015625
Epoch 1, Step 6900, Loss: 0.3597, Error: 81, lr: 0.0015625
Epoch 1, Step 7000, Loss: 0.3324, Error: 80, lr: 0.0015625
Epoch 1, Step 7100, Loss: 0.3298, Error: 82, lr: 0.0015625
Epoch 1, Step 7200, Loss: 0.3188, Error: 82, lr: 0.0015625
Epoch 1, Step 7300, Loss: 0.3222, Error: 76, lr: 0.0015625
Epoch 1, Step 7400, Loss: 0.3484, Error: 76, lr: 0.0015625
Epoch 1, Step 7500, Loss: 0.3391, Error: 89, lr: 0.0015625
Epoch 1, Step 7600, Loss: 0.3480, Error: 83, lr: 0.0015625
Epoch 1, Step 7700, Loss: 0.3487, Error: 85, lr: 0.0015625
Epoch 1, Step 7800, Loss: 0.3529, Error: 82, lr: 0.0015625
Epoch 1, Step 7900, Loss: 0.3442, Error: 81, lr: 0.0015625
Epoch 1, Step 8000, Loss: 0.3497, Error: 80, lr: 0.0015625
Epoch 1, Step 8100, Loss: 0.3271, Error: 81, lr: 0.0015625
Epoch 1, Step 8200, Loss: 0.3355, Error: 83, lr: 0.0015625
Epoch 1, Step 8300, Loss: 0.3373, Error: 84, lr: 0.0015625
Epoch 1, Step 8400, Loss: 0.3365, Error: 82, lr: 0.0015625
Epoch 1, Step 8500, Loss: 0.3576, Error: 88, lr: 0.0015625
Epoch 1, Step 8600, Loss: 0.3176, Error: 80, lr: 0.0015625
Epoch 1, Step 8700, Loss: 0.3148, Error: 84, lr: 0.0015625
Epoch 1, Step 8800, Loss: 0.3494, Error: 84, lr: 0.0015625
Epoch 1, Step 8900, Loss: 0.3443, Error: 78, lr: 0.0015625
Epoch 1, Step 9000, Loss: 0.3806, Error: 87, lr: 0.0015625
Epoch 1, Step 9100, Loss: 0.3620, Error: 81, lr: 0.0015625
Epoch 1, Step 9200, Loss: 0.3358, Error: 84, lr: 0.0015625
Epoch 1, Step 9300, Loss: 0.3505, Error: 76, lr: 0.0015625
Epoch 1, Step 9400, Loss: 0.3444, Error: 85, lr: 0.0015625
Epoch 1, Step 9500, Loss: 0.3471, Error: 81, lr: 0.0015625
Epoch 1, Step 9600, Loss: 0.3458, Error: 86, lr: 0.0015625
Epoch 1, Step 9700, Loss: 0.3417, Error: 85, lr: 0.0015625
Epoch 1, Step 9800, Loss: 0.3399, Error: 76, lr: 0.0015625
Epoch 1, Step 9900, Loss: 0.3326, Error: 77, lr: 0.0015625
Epoch 1, Step 10000, Loss: 0.3552, Error: 81, lr: 0.0015625
Epoch 1, Step 10100, Loss: 0.3359, Error: 84, lr: 0.0015625
Epoch 1, Step 10200, Loss: 0.3560, Error: 77, lr: 0.0015625
Epoch 1, Step 10300, Loss: 0.3490, Error: 83, lr: 0.0015625
Epoch 1, Step 10400, Loss: 0.3334, Error: 81, lr: 0.0015625
Epoch 1, Step 10500, Loss: 0.3777, Error: 83, lr: 0.0015625
Epoch 1, Step 10600, Loss: 0.3631, Error: 80, lr: 0.0015625
Epoch 1, Step 10700, Loss: 0.3403, Error: 85, lr: 0.0015625
Epoch 1, Step 10800, Loss: 0.3063, Error: 79, lr: 0.0015625
Epoch 1, Step 10900, Loss: 0.3343, Error: 84, lr: 0.0015625
Epoch 1, Step 11000, Loss: 0.3363, Error: 80, lr: 0.0015625
Epoch 1, Step 11100, Loss: 0.3544, Error: 81, lr: 0.0015625
Epoch 1, Step 11200, Loss: 0.3436, Error: 89, lr: 0.0015625
Epoch 1, Step 11300, Loss: 0.3428, Error: 85, lr: 0.0015625
Epoch 1, Step 11400, Loss: 0.3477, Error: 79, lr: 0.0015625
Epoch 1, Step 11500, Loss: 0.3457, Error: 82, lr: 0.0015625
Epoch 1, Step 11600, Loss: 0.3384, Error: 87, lr: 0.0015625
Epoch 1, Step 11700, Loss: 0.3362, Error: 78, lr: 0.0015625
Epoch 1, Step 11800, Loss: 0.3250, Error: 80, lr: 0.0015625
Epoch 1, Step 11900, Loss: 0.3627, Error: 89, lr: 0.0015625
Epoch 1, Step 12000, Loss: 0.3334, Error: 86, lr: 0.0015625
Epoch 1, Step 12100, Loss: 0.3556, Error: 79, lr: 0.0015625
Epoch 1, Step 12200, Loss: 0.3251, Error: 77, lr: 0.0015625
Epoch 1, Step 12300, Loss: 0.3522, Error: 78, lr: 0.0015625
Epoch 1, Step 12400, Loss: 0.3441, Error: 78, lr: 0.0015625
Epoch 1, Step 12500, Loss: 0.3457, Error: 85, lr: 0.0015625
Epoch 1, Step 12600, Loss: 0.3474, Error: 80, lr: 0.0015625
Epoch 1, Step 12700, Loss: 0.3681, Error: 77, lr: 0.0015625
Epoch 1, Step 12800, Loss: 0.3408, Error: 82, lr: 0.0015625
Epoch 1, Step 12900, Loss: 0.3211, Error: 81, lr: 0.0015625
Epoch 1, Step 13000, Loss: 0.3657, Error: 78, lr: 0.0015625
Epoch 1, Step 13100, Loss: 0.3597, Error: 77, lr: 0.0015625
Epoch 1, Step 13200, Loss: 0.3687, Error: 82, lr: 0.0015625
Epoch 1, Step 13300, Loss: 0.3636, Error: 80, lr: 0.0015625
Epoch 1, Step 13400, Loss: 0.3553, Error: 83, lr: 0.0015625
Epoch 1, Step 13500, Loss: 0.3314, Error: 77, lr: 0.0015625
Epoch 1, Step 13600, Loss: 0.3325, Error: 86, lr: 0.0015625
Epoch 1, Step 13700, Loss: 0.3411, Error: 84, lr: 0.0015625
Epoch 1, Step 13800, Loss: 0.3483, Error: 82, lr: 0.0015625
Epoch 1, Step 13900, Loss: 0.3402, Error: 77, lr: 0.0015625
Epoch 1, Step 14000, Loss: 0.3400, Error: 83, lr: 0.0015625
Epoch 1, Step 14100, Loss: 0.3405, Error: 82, lr: 0.0015625
Epoch 1, Step 14200, Loss: 0.3643, Error: 84, lr: 0.0015625
Epoch 1, Step 14300, Loss: 0.3480, Error: 80, lr: 0.0015625
Epoch 1, Step 14400, Loss: 0.3574, Error: 81, lr: 0.0015625
Epoch 1, Step 14500, Loss: 0.3524, Error: 84, lr: 0.0015625
Epoch 1, Step 14600, Loss: 0.3173, Error: 76, lr: 0.0015625
Epoch 1, Step 14700, Loss: 0.3405, Error: 86, lr: 0.0015625
Epoch 1, Step 14800, Loss: 0.3349, Error: 87, lr: 0.0015625
Epoch 1, Step 14900, Loss: 0.3433, Error: 86, lr: 0.0015625
Epoch 1, Step 15000, Loss: 0.3600, Error: 84, lr: 0.0015625
Epoch 1, Step 15100, Loss: 0.3789, Error: 84, lr: 0.0015625
Epoch 1, Step 15200, Loss: 0.3744, Error: 86, lr: 0.0015625
Epoch 1, Step 15300, Loss: 0.3246, Error: 82, lr: 0.0015625
Epoch 1, Step 15400, Loss: 0.3380, Error: 86, lr: 0.0015625
Epoch 1, Step 15500, Loss: 0.3496, Error: 79, lr: 0.0015625
Epoch 1, Step 15600, Loss: 0.3483, Error: 82, lr: 0.0015625
Epoch 1, Step 15700, Loss: 0.3472, Error: 84, lr: 0.0015625
Epoch 1, Step 15800, Loss: 0.3538, Error: 74, lr: 0.0015625
Epoch 1, Step 15900, Loss: 0.3736, Error: 78, lr: 0.0015625
Epoch 1, Step 16000, Loss: 0.3774, Error: 86, lr: 0.0015625
Epoch 1, Step 16100, Loss: 0.3423, Error: 80, lr: 0.0015625
Epoch 1, Step 16200, Loss: 0.3292, Error: 86, lr: 0.0015625
Epoch 1, Step 16300, Loss: 0.3374, Error: 78, lr: 0.0015625
Epoch 1, Step 16400, Loss: 0.3427, Error: 82, lr: 0.0015625
Epoch 1, Step 16500, Loss: 0.3358, Error: 86, lr: 0.0015625
Epoch 1, Step 16600, Loss: 0.3595, Error: 81, lr: 0.0015625
Epoch 1, Step 16700, Loss: 0.3589, Error: 86, lr: 0.0015625
Epoch 1, Step 16800, Loss: 0.3506, Error: 77, lr: 0.0015625
Epoch 1, Step 16900, Loss: 0.3631, Error: 84, lr: 0.0015625
Epoch 1, Step 17000, Loss: 0.3198, Error: 80, lr: 0.0015625
Epoch 1, Step 17100, Loss: 0.3497, Error: 81, lr: 0.0015625
Epoch 1, Step 17200, Loss: 0.3610, Error: 87, lr: 0.0015625
Epoch 1, Step 17300, Loss: 0.3544, Error: 80, lr: 0.0015625
Epoch 1, Step 17400, Loss: 0.3439, Error: 85, lr: 0.0015625
Epoch 1, Step 17500, Loss: 0.3406, Error: 81, lr: 0.0015625
Epoch 1, Step 17600, Loss: 0.3486, Error: 82, lr: 0.0015625
Epoch 1, Step 17700, Loss: 0.3655, Error: 88, lr: 0.0015625
Epoch 1, Step 17800, Loss: 0.3532, Error: 81, lr: 0.0015625
Epoch 1, Step 17900, Loss: 0.3394, Error: 88, lr: 0.0015625
Epoch 1, Step 18000, Loss: 0.3455, Error: 86, lr: 0.0015625
Epoch 1, Step 18100, Loss: 0.3197, Error: 80, lr: 0.0015625
Epoch 1, Step 18200, Loss: 0.3471, Error: 88, lr: 0.0015625
Epoch 1, Step 18300, Loss: 0.3335, Error: 81, lr: 0.0015625
Epoch 1, Step 18400, Loss: 0.3314, Error: 83, lr: 0.0015625
Epoch 1, Step 18500, Loss: 0.3548, Error: 84, lr: 0.0015625
Epoch 1, Step 18600, Loss: 0.3674, Error: 86, lr: 0.0015625
Epoch 1, Step 18700, Loss: 0.3372, Error: 84, lr: 0.0015625
Epoch 1, Step 18800, Loss: 0.3425, Error: 85, lr: 0.0015625
Epoch 1, Step 18900, Loss: 0.3431, Error: 83, lr: 0.0015625
Epoch 1, Step 19000, Loss: 0.3246, Error: 80, lr: 0.0015625
Epoch 1, Step 19100, Loss: 0.3286, Error: 83, lr: 0.0015625
Epoch 1, Step 19200, Loss: 0.3459, Error: 82, lr: 0.0015625
Epoch 1, Step 19300, Loss: 0.3686, Error: 88, lr: 0.0015625
Epoch 1, Step 19400, Loss: 0.3528, Error: 85, lr: 0.0015625
Epoch 1, Step 19500, Loss: 0.3231, Error: 81, lr: 0.0015625
Epoch 1, Step 19600, Loss: 0.3668, Error: 80, lr: 0.0015625
Epoch 1, Step 19700, Loss: 0.3410, Error: 80, lr: 0.0015625
